year,month,day,hour,minute,Temperature,Precipitation - Tipping Bucket,Precipitation - Weighing,Solar - Incoming,Solar - Outgoing,Wind Speed - Average 4.4,Wind Speed - Gust 4.4,Wind Speed - Average 2.0,Wind Speed - Gust 2.0,Wind Direction,RH,Pressure,Soil Moisture - 5 cm,Soil Moisture - 10 cm,Soil Moisture - 20 cm,Battery,Dew Point                                                                    
2023,   1,   1,  20,  30,    -3.48600,     0.00000,     0.00000,     1.00000,         NaN,     0.93333,     4.20000,     0.18667,     1.74000,   285.00000,    83.25333,   102.23266,         NaN,         NaN,         NaN,     4.14533,    -5.92000,         NaN,
2023,   1,   1,  20,  45,    -3.35000,     0.00000,     0.00000,     1.00000,         NaN,     4.26667,    10.06667,     2.84667,     9.78667,   292.00000,    83.54665,   102.22732,         NaN,         NaN,         NaN,     4.14300,    -5.74133,         NaN,
2023,   1,   1,  21,   0,    -3.27000,     0.00000,     0.00000,     1.00000,         NaN,     1.66667,     7.20000,     0.36000,     4.48000,   281.00000,    83.68668,   102.22666,         NaN,         NaN,         NaN,     4.13967,    -5.64067,         NaN,
2023,   1,   1,  21,  15,    -3.23400,     0.00000,     0.00000,     1.00000,         NaN,     2.33333,     6.93333,     0.82667,     3.93333,   317.00000,    83.81335,   102.22732,         NaN,         NaN,         NaN,     4.13767,    -5.58533,         NaN,
2023,   1,   1,  21,  30,    -3.29400,     0.00000,     0.00000,     1.00000,         NaN,     1.53333,     5.26667,     0.72667,     4.11333,   277.00000,    84.04665,   102.22266,         NaN,         NaN,         NaN,     4.13633,    -5.60800,         NaN,
2023,   1,   1,  21,  45,    -3.61800,     0.00000,     0.00000,     1.00000,         NaN,     3.93333,     9.73333,     0.92000,     6.58667,   274.00000,    84.08666,   102.22932,         NaN,         NaN,         NaN,     4.13333,    -5.91800,         NaN,
2023,   1,   1,  22,   0,    -3.78600,     0.00000,     0.00000,     1.00000,         NaN,     3.00000,     8.93333,     0.74000,     6.40000,   295.00000,    83.80000,   102.23599,         NaN,         NaN,         NaN,     4.13233,    -6.12600,         NaN,
2023,   1,   1,  22,  15,    -3.75600,     0.00000,     0.00000,     1.00000,         NaN,     1.33333,     6.46667,     0.09333,     2.92000,   274.00000,    84.09333,   102.22865,         NaN,         NaN,         NaN,     4.13000,    -6.05000,         NaN,
2023,   1,   1,  22,  30,    -3.82600,     0.00000,     0.00000,     1.00000,         NaN,     0.80000,     5.46667,     0.09333,     2.37333,   298.00000,    84.23333,   102.22598,         NaN,         NaN,         NaN,     4.12833,    -6.09933,         NaN,
2023,   1,   1,  22,  45,    -3.85600,     0.00000,     0.00000,     1.00000,         NaN,     0.26667,     2.73333,     0.00000,     0.64000,   286.00000,    84.35334,   102.22932,         NaN,         NaN,         NaN,     4.12667,    -6.10733,         NaN,
2023,   1,   1,  23,   0,    -3.81600,     0.00000,     0.00000,     1.00000,         NaN,     2.13333,     7.93333,     0.55333,     4.66000,   277.00000,    84.52000,   102.22932,         NaN,         NaN,         NaN,     4.12567,    -6.04667,         NaN,
2023,   1,   1,  23,  15,    -3.78800,     0.00000,     0.00000,     1.00000,         NaN,     2.06667,     6.46667,     0.54667,     3.83333,   272.00000,    84.27334,   102.22865,         NaN,         NaN,         NaN,     4.12367,    -6.05400,         NaN,
2023,   1,   1,  23,  30,    -3.70800,     0.00000,     0.00000,     1.00000,         NaN,     1.86667,     6.53333,     0.82667,     3.93333,   309.00000,    84.32000,   102.21200,         NaN,         NaN,         NaN,     4.12267,    -5.97000,         NaN,
2023,   1,   1,  23,  45,    -3.63250,     0.00000,     0.00000,     1.00000,         NaN,     2.50000,     7.66667,     0.56667,     3.77500,   296.00000,    83.87499,   102.19751,         NaN,         NaN,         NaN,     4.12400,    -5.96333,         NaN,
2023,   1,   2,   0,   0,     3.48067,     0.00000,     0.00000,     1.00000,         NaN,     0.26667,     2.73333,     0.27333,     1.91333,   234.00000,    85.36668,   101.68000,         NaN,         NaN,         NaN,     4.18167,     1.25733,         NaN,
2023,   1,   2,   0,  15,     3.43467,     0.00000,     0.00000,     1.00000,         NaN,     0.13333,     1.93333,     0.18667,     2.27333,   230.00000,    85.70666,   101.68201,         NaN,         NaN,         NaN,     4.18067,     1.27000,         NaN,
2023,   1,   2,   0,  30,     3.44667,     0.00000,     0.00000,     1.00000,         NaN,     0.00000,     1.40000,     0.09333,     1.00000,   227.00000,    85.65332,   101.68201,         NaN,         NaN,         NaN,     4.18067,     1.27467,         NaN,
2023,   1,   2,   0,  45,     3.55267,     0.00000,     0.00000,     1.00000,         NaN,     0.53333,     4.13333,     0.92000,     4.02667,   254.00000,    85.34000,   101.67934,         NaN,         NaN,         NaN,     4.17933,     1.32733,         NaN,
2023,   1,   2,   1,   0,     3.65667,     0.00000,     0.00000,     1.00000,         NaN,     0.93333,     6.06667,     1.46667,     7.04667,   254.00000,    84.61332,   101.68068,         NaN,         NaN,         NaN,     4.17867,     1.31000,         NaN,
2023,   1,   2,   1,  15,     3.63200,     0.00000,     0.00000,     1.00000,         NaN,     2.80000,     8.06667,     3.18000,     9.96000,   247.00000,    83.73335,   101.69132,         NaN,         NaN,         NaN,     4.17733,     1.13800,         NaN,
2023,   1,   2,   1,  30,     3.46733,     0.00000,     0.00000,     1.00000,         NaN,     1.46667,     5.53333,     1.36000,     5.75333,   268.00000,    83.44666,   101.70732,         NaN,         NaN,         NaN,     4.17700,     0.93133,         NaN,
2023,   1,   2,   1,  45,     3.33133,     0.00000,     0.00000,     1.00000,         NaN,     0.13333,     3.20000,     0.27333,     3.28667,   275.00000,    83.73333,   101.70599,         NaN,         NaN,         NaN,     4.17633,     0.84667,         NaN,
2023,   1,   2,   2,   0,     3.22000,     0.00000,     0.00000,     1.00000,         NaN,     0.26667,     2.40000,     0.18000,     2.10000,   263.00000,    84.32000,   101.72199,         NaN,         NaN,         NaN,     4.17467,     0.83267,         NaN,
2023,   1,   2,   2,  15,     3.17400,     0.00000,     0.00000,     1.00000,         NaN,     0.86667,     4.60000,     1.38000,     6.66667,   284.00000,    84.72000,   101.73533,         NaN,         NaN,         NaN,     4.17433,     0.85267,         NaN,
2023,   1,   2,   2,  30,     3.03267,     0.00000,     0.00000,     1.00000,         NaN,     1.73333,     7.40000,     2.00667,     8.14000,   292.00000,    84.77333,   101.75401,         NaN,         NaN,         NaN,     4.17400,     0.72267,         NaN,
2023,   1,   2,   2,  45,     2.83733,     0.00000,     0.00000,     1.00000,         NaN,     0.80000,     4.13333,     1.00667,     4.66000,   288.00000,    84.69334,   101.76267,         NaN,         NaN,         NaN,     4.17233,     0.51867,         NaN,
2023,   1,   2,   3,   0,     2.60200,     0.00000,     0.00000,     1.00000,         NaN,     0.26667,     1.73333,     0.27333,     1.63333,   256.00000,    84.74001,   101.75933,         NaN,         NaN,         NaN,     4.17167,     0.29400,         NaN,
2023,   1,   2,   3,  15,     2.53600,     0.00000,     0.00000,     1.00000,         NaN,     0.00000,     0.26667,     0.00000,     0.09333,   278.00000,    84.86001,   101.75734,         NaN,         NaN,         NaN,     4.17133,     0.24800,         NaN,
2023,   1,   2,   3,  30,     2.45600,     0.00000,     0.00000,     1.00000,         NaN,     0.00000,     0.13333,     0.00000,     0.27333,   237.00000,    84.94001,   101.74934,         NaN,         NaN,         NaN,     4.17100,     0.18200,         NaN,
2023,   1,   2,   3,  45,     2.37000,     0.00000,     0.00000,     1.00000,         NaN,     0.00000,     0.73333,     0.00000,     0.54667,   279.00000,    85.02666,   101.76134,         NaN,         NaN,         NaN,     4.16867,     0.11067,         NaN,
