year,month,day,hour,minute,Temperature,Precipitation - Tipping Bucket,Precipitation - Weighing,Solar - Incoming,Solar - Outgoing,Wind Speed - Average 4.4,Wind Speed - Gust 4.4,Wind Speed - Average 2.0,Wind Speed - Gust 2.0,Wind Direction,RH,Pressure,Soil Moisture - 5 cm,Soil Moisture - 10 cm,Soil Moisture - 20 cm,Battery,Dew Point                                                                    
2025,   1,   1,   9,  45,     0.12000,     0.20000,     0.00000,    67.13333, -9999.90039,     5.00000,    12.53333,     7.30667,    18.64000,   295.00000,    88.90668,   100.86333,  -888.87994, -9999.90039,  -888.87994,     4.29533,    -1.49600,    -0.61667,
2025,   1,   1,  10,   0,     0.30400,     0.00000,     0.00000,    93.60000, -9999.90039,     7.60000,    17.40000,     6.68000,    20.37333,   323.00000,    88.28001,   100.87534,  -888.87994, -9999.90039,  -888.87994,     4.29300,    -1.41000,    -0.65400,
2025,   1,   1,  10,  15,     0.43333,     0.00000,     0.00000,   115.73333, -9999.90039,     8.46667,    16.66667,     7.58000,    19.00000,   350.00000,    85.71333,   100.90734,  -888.87994, -9999.90039,  -888.87994,     4.29533,    -1.68067,    -0.70867,
2025,   1,   1,  10,  30,     0.43733,     0.00000,     0.20000,   128.46666, -9999.90039,     8.20000,    16.80000,     7.48000,    19.36666,   323.00000,    84.26000,   100.93400,  -888.87994, -9999.90039,  -888.87994,     4.29733,    -1.90933,    -0.89133,
2025,   1,   1,  10,  45,     0.55067,     0.40000,     0.20000,   160.33333, -9999.90039,     9.06667,    18.40000,     8.86667,    22.66000,   306.00000,    82.76000,   100.95667,  -888.87994, -9999.90039,  -888.87994,     4.29933,    -2.04000,    -1.08667,
2025,   1,   1,  11,   0,     0.64733,     0.20000,     0.00000,   158.66667, -9999.90039,     6.33333,    14.80000,     6.30667,    17.26000,   306.00000,    82.21333,   100.97666,  -888.87994, -9999.90039,  -888.87994,     4.29667,    -2.03533,    -1.09667,
2025,   1,   1,  11,  15,     0.66333,     0.60000,     0.00000,   163.46666, -9999.90039,     6.73333,    14.40000,     7.96000,    19.19333,   279.00000,    82.01334,   100.97999,  -888.87994, -9999.90039,  -888.87994,     4.29800,    -2.05200,    -1.08867,
2025,   1,   1,  11,  30,     0.66200,     0.40000,     0.00000,   148.33333, -9999.90039,     5.80000,    12.66667,     5.28667,    14.80667,   312.00000,    81.92001,   100.97866,  -888.87994, -9999.90039,  -888.87994,     4.30033,    -2.06933,    -1.02133,
2025,   1,   1,  11,  45,     0.60067,     0.60000,     0.00000,   165.46666, -9999.90039,     6.60000,    15.20000,     8.16000,    19.55333,   309.00000,    82.30666,   100.97466,  -888.87994, -9999.90039,  -888.87994,     4.29800,    -2.06600,    -1.05600,
2025,   1,   1,  12,   0,     0.84067,     0.60000,     0.00000,   224.66667, -9999.90039,     7.06667,    15.00000,     8.69333,    17.90667,   319.00000,    81.84000,   100.96799,  -888.87994, -9999.90039,  -888.87994,     4.29967,    -1.90867,    -1.23133,
2025,   1,   1,  12,  15,     1.21000,     1.00000,     0.00000,   289.60001, -9999.90039,     5.93333,    14.13333,     7.04000,    18.35333,   306.00000,    81.02001,   100.95666,  -888.87994, -9999.90039,  -888.87994,     4.30033,    -1.68200,    -1.43933,
2025,   1,   1,  12,  30,     1.26200,     1.00000,     0.00000,   299.26666, -9999.90039,     8.26667,    16.73333,     9.78000,    20.74667,   309.00000,    80.62666,   100.94001,  -888.87994, -9999.90039,  -888.87994,     4.30100,    -1.69867,    -1.41800,
2025,   1,   1,  12,  45,     1.50800,     0.80000,     0.00000,   324.46667, -9999.90039,     6.00000,    13.06667,     6.68000,    16.53333,   307.00000,    80.43999,   100.93533,  -888.87994, -9999.90039,  -888.87994,     4.29667,    -1.49200,    -1.39400,
2025,   1,   1,  13,   0,     1.58000,     0.80000,     0.00000,   282.60001, -9999.90039,     7.93333,    15.73333,     8.68667,    18.18000,   295.00000,    79.62000,   100.93002,  -888.87994, -9999.90039,  -888.87994,     4.28967,    -1.55933,    -0.98867,
2025,   1,   1,  13,  15,     1.55267,     0.40000,     0.00000,   220.46666, -9999.90039,     4.60000,    10.53333,     4.39333,    13.15333,   271.00000,    79.28000,   100.93467,  -888.87994, -9999.90039,  -888.87994,     4.30233,    -1.64400,    -0.87000,
2025,   1,   1,  13,  30,     1.37667,     0.00000,     0.00000,   159.46666, -9999.90039,     3.40000,     9.66667,     3.19333,     9.86667,   303.00000,    79.89332,   100.94933,  -888.87994, -9999.90039,  -888.87994,     4.29633,    -1.71333,    -0.93800,
2025,   1,   1,  13,  45,     1.11600,     0.00000,     0.00000,    97.86667, -9999.90039,     2.00000,     6.60000,     1.92000,     7.40000,   296.00000,    80.78667,   100.95999,  -888.87994, -9999.90039,  -888.87994,     4.29633,    -1.81467,    -1.09667,
2025,   1,   1,  14,   0,     0.54133,     0.00000,     0.00000,    44.26667, -9999.90039,     3.66667,     9.33333,     4.21333,    11.60667,   282.00000,    82.00000,   100.97666,  -888.87994, -9999.90039,  -888.87994,     4.29767,    -2.17467,    -1.09200,
2025,   1,   1,  14,  15,     0.42533,     0.00000,     0.20000,    72.53333, -9999.90039,     4.33333,    11.20000,     4.84667,    12.71333,   267.00000,    83.65334,   100.96800,  -888.87994, -9999.90039,  -888.87994,     4.29767,    -2.01800,    -1.09000,
2025,   1,   1,  14,  30,     0.56933,     0.20000,     0.00000,    77.40000, -9999.90039,     3.13333,     8.86667,     3.74667,    11.23333,   268.00000,    84.34666,   100.98133,  -888.87994, -9999.90039,  -888.87994,     4.29733,    -1.76467,    -1.18200,
2025,   1,   1,  14,  45,     0.23933,     0.00000,     0.00000,    24.80000, -9999.90039,     4.00000,    11.06667,     4.21333,    12.06000,   289.00000,    84.94667,   100.99599,  -888.87994, -9999.90039,  -888.87994,     4.29833,    -1.99267,    -1.03933,
2025,   1,   1,  15,   0,     0.30200,     0.00000,     0.40000,    53.40000, -9999.90039,     3.00000,     9.33333,     2.83333,    11.98000,   277.00000,    85.52666,   101.01734,  -888.87994, -9999.90039,  -888.87994,     4.30067,    -1.83933,    -0.83600,
2025,   1,   1,  15,  15,     0.59533,     0.00000,     0.00000,    48.20000, -9999.90039,     4.66667,    11.40000,     4.30000,    13.16000,   254.00000,    83.38000,   101.03135,  -888.87994, -9999.90039,  -888.87994,     4.29633,    -1.89600,    -0.81800,
2025,   1,   1,  15,  30,     0.72200,     0.20000,     0.00000,    68.13333, -9999.90039,     6.33333,    13.93333,     6.87333,    18.09333,   272.00000,    81.13332,   101.04267,  -888.87994, -9999.90039,  -888.87994,     4.29767,    -2.14200,    -0.87133,
2025,   1,   1,  15,  45,     0.92800,     0.20000,     0.00000,    81.33334, -9999.90039,     4.86667,    12.13333,     4.74667,    14.18000,   313.00000,    78.74001,   101.05267,  -888.87994, -9999.90039,  -888.87994,     4.29000,    -2.34467,    -0.93400,
2025,   1,   1,  16,   0,     0.67000,     0.00000,     0.00000,    57.86666, -9999.90039,     3.26667,     8.66667,     2.92667,     9.49333,   257.00000,    79.12000,   101.07132,  -888.87994, -9999.90039,  -888.87994,     4.28600,    -2.53133,    -0.92733,
2025,   1,   1,  16,  15,     0.47000,     0.00000,     0.00000,    41.40000, -9999.90039,     4.66667,    11.06667,     3.74667,    11.50667,   240.00000,    79.38000,   101.07666,  -888.87994, -9999.90039,  -888.87994,     4.29700,    -2.68400,    -0.93600,
2025,   1,   1,  16,  30,     0.32267,     0.00000,     0.00000,    25.06667, -9999.90039,     2.93333,     9.53333,     2.55333,    10.33333,   257.00000,    79.66000,   101.09732,  -888.87994, -9999.90039,  -888.87994,     4.30467,    -2.77933,    -0.95600,
2025,   1,   1,  16,  45,     0.17667,     0.00000,     0.00000,    11.26667, -9999.90039,     2.00000,     7.40000,     2.10000,     7.48667,   288.00000,    79.96000,   101.11466,  -888.87994, -9999.90039,  -888.87994,     4.28633,    -2.87133,    -0.91867,
2025,   1,   1,  17,   0,     0.02867,     0.00000,     0.00000,     3.40000, -9999.90039,     2.40000,     7.20000,     1.27333,     7.58667,   271.00000,    80.90666,   101.12199,  -888.87994, -9999.90039,  -888.87994,     4.24233,    -2.85800,    -0.89800,
2025,   1,   1,  17,  15,    -0.03733,     0.00000,     0.00000,     1.13333, -9999.90039,     1.93333,     6.66667,     1.28667,     6.56667,   292.00000,    81.58668,   101.12466,  -888.87994, -9999.90039,  -888.87994,     4.21033,    -2.80800,    -0.88067,
2025,   1,   1,  17,  30,    -0.09867,     0.00000,     0.00000,     1.00000, -9999.90039,     1.60000,     5.93333,     0.83333,     5.84667,   261.00000,    82.12666,   101.13268,  -888.87994, -9999.90039,  -888.87994,     4.19167,    -2.77867,    -0.88800,
2025,   1,   1,  17,  45,    -0.09600,     0.00000,     0.00000,     1.00000, -9999.90039,     2.00000,     6.53333,     1.47333,     7.04000,   251.00000,    81.86666,   101.13400,  -888.87994, -9999.90039,  -888.87994,     4.18167,    -2.81800,    -0.90067,
2025,   1,   1,  18,   0,    -0.18467,     0.00000,     0.00000,     1.00000, -9999.90039,     0.80000,     4.80000,     0.28000,     4.57333,   243.00000,    81.65334,   101.14334,  -888.87994, -9999.90039,  -888.87994,     4.17567,    -2.94333,    -0.89333,
2025,   1,   1,  18,  15,    -0.23467,     0.00000,     0.00000,     1.00000, -9999.90039,     1.20000,     5.20000,     0.73333,     5.03333,   281.00000,    81.45333,   101.14935,  -888.87994, -9999.90039,  -888.87994,     4.17133,    -3.02333,    -0.88600,
2025,   1,   1,  18,  30,    -0.25267,     0.00000,     0.00000,     1.00000, -9999.90039,     1.60000,     6.06667,     0.73333,     5.40000,   289.00000,    81.43999,   101.16402,  -888.87994, -9999.90039,  -888.87994,     4.16733,    -3.04067,    -0.89267,
2025,   1,   1,  18,  45,    -0.25800,     0.00000,     0.00000,     1.00000, -9999.90039,     0.80000,     4.86667,     0.27333,     3.56667,   261.00000,    81.54665,   101.17534,  -888.87994, -9999.90039,  -888.87994,     4.16433,    -3.03000,    -0.87933,
2025,   1,   1,  19,   0,    -0.15133,     0.00000,     0.00000,     1.00000, -9999.90039,     1.73333,     7.66667,     1.36667,     8.40667,   265.00000,    81.47334,   101.18533,  -888.87994, -9999.90039,  -888.87994,     4.16133,    -2.94133,    -0.90733,
2025,   1,   1,  19,  15,    -0.21400,     0.00000,     0.00000,     1.00000, -9999.90039,     0.66667,     4.86667,     0.09333,     3.56000,   272.00000,    81.63333,   101.19865,  -888.87994, -9999.90039,  -888.87994,     4.15900,    -2.97333,    -0.90000,
2025,   1,   1,  19,  30,    -0.40867,     0.00000,     0.00000,     1.00000, -9999.90039,     1.53333,     7.06667,     1.28000,     6.58000,   260.00000,    82.98000,   101.20866,  -888.87994, -9999.90039,  -888.87994,     4.15667,    -2.94667,    -0.88000,
2025,   1,   1,  19,  45,    -0.57333,     0.00000,     0.00000,     1.00000, -9999.90039,     1.46667,     6.00000,     0.64000,     5.30000,   271.00000,    84.24000,   101.21799,  -888.87994, -9999.90039,  -888.87994,     4.15533,    -2.90600,    -0.88000,
2025,   1,   1,  20,   0,    -0.59000,     0.00000,     0.00000,     1.00000, -9999.90039,     1.00000,     5.33333,     0.91333,     6.12000,   271.00000,    84.52666,   101.22799,  -888.87994, -9999.90039,  -888.87994,     4.15133,    -2.87800,    -0.88000,
2025,   1,   1,  20,  15,    -0.82800,     0.00000,     0.20000,     1.00000, -9999.90039,     0.26667,     2.86667,     0.18667,     2.92000,   277.00000,    84.94667,   101.24000,  -888.87994, -9999.90039,  -888.87994,     4.15033,    -3.04400,    -1.02867,
2025,   1,   1,  20,  30,    -0.99600,     0.00000,     0.20000,     1.00000, -9999.90039,     0.26667,     2.60000,     0.09333,     1.56000,   248.00000,    85.78667,   101.23733,  -888.87994, -9999.90039,  -888.87994,     4.14833,    -3.07800,    -1.04800,
2025,   1,   1,  20,  45,    -0.99933,     0.00000,     0.00000,     1.00000, -9999.90039,     0.00000,     1.06667,     0.00000,     0.91333,   227.00000,    86.45998,   101.23800,  -888.87994, -9999.90039,  -888.87994,     4.14633,    -2.97467,    -1.10200,
2025,   1,   1,  21,   0,    -0.99800,     0.00000,     0.00000,     1.00000, -9999.90039,     0.26667,     2.06667,     0.18667,     1.83333,   285.00000,    86.88000,   101.23533,  -888.87994, -9999.90039,  -888.87994,     4.14533,    -2.90667,    -1.05600,
2025,   1,   1,  21,  15,    -0.98067,     0.00000,     0.20000,     1.00000, -9999.90039,     0.00000,     0.40000,     0.00000,     0.18000,   284.00000,    87.07333,   101.23599,  -888.87994, -9999.90039,  -888.87994,     4.14367,    -2.86067,    -1.05267,
2025,   1,   1,  21,  30,    -1.06800,     0.00000,     0.60000,     1.00000, -9999.90039,     0.53333,     4.53333,     0.64000,     4.57333,   247.00000,    87.43333,   101.24467,  -888.87994, -9999.90039,  -888.87994,     4.14233,    -2.89400,    -0.86733,
2025,   1,   1,  21,  45,    -1.14800,     0.00000,     1.60000,     1.00000, -9999.90039,     1.53333,     6.06667,     1.92000,     9.04667,   305.00000,    87.86667,   101.24667,  -888.87994, -9999.90039,  -888.87994,     4.14100,    -2.90333,     3.21800,
2025,   1,   1,  22,   0,    -1.25000,     0.00000,     1.00000,     1.00000, -9999.90039,     0.80000,     4.73333,     0.64667,     4.93333,   271.00000,    88.13332,   101.22800,  -888.87994, -9999.90039,  -888.87994,     4.13933,    -2.96533,     1.63800,
2025,   1,   1,  22,  15,    -1.21600,     0.00000,     1.20000,     1.00000, -9999.90039,     2.06667,     7.20000,     1.37333,     6.77333,   236.00000,    88.25334,   101.23533,  -888.87994, -9999.90039,  -888.87994,     4.13833,    -2.91800,     2.29600,
2025,   1,   1,  22,  30,    -1.19800,     0.00000,     1.80000,     1.00000, -9999.90039,     0.26667,     3.26667,     0.27333,     3.38000,   263.00000,    88.42001,   101.25401,  -888.87994, -9999.90039,  -888.87994,     4.13733,    -2.87333,     3.60933,
2025,   1,   1,  22,  45,    -1.21200,     0.00000,     2.00000,     1.00000, -9999.90039,     1.06667,     4.20000,     1.00000,     5.66000,   250.00000,    88.59332,   101.26467,  -888.87994, -9999.90039,  -888.87994,     4.13700,    -2.86133,     4.48267,
2025,   1,   1,  23,   0,    -1.45800,     0.00000,     0.40000,     1.00000, -9999.90039,     0.93333,     4.26667,     0.36667,     3.47333,   291.00000,    88.71334,   101.27267,  -888.87994, -9999.90039,  -888.87994,     4.13467,    -3.08067,     4.55867,
2025,   1,   1,  23,  15,    -1.55600,     0.00000,     0.40000,     1.00000, -9999.90039,     0.13333,     3.33333,     0.28000,     3.28667,   291.00000,    88.85335,   101.27000,  -888.87994, -9999.90039,  -888.87994,     4.13333,    -3.15533,     5.11667,
2025,   1,   1,  23,  30,    -1.74200,     0.00000,     0.20000,     1.00000, -9999.90039,     0.00000,     2.46667,     0.18000,     2.10667,   270.00000,    88.92667,   101.25066,  -888.87994, -9999.90039,  -888.87994,     4.13167,    -3.33200,     5.64067,
2025,   1,   1,  23,  45,    -1.82000,     0.00000,     0.00000,     1.00000, -9999.90039,     0.20000,     4.20000,     0.00000,     3.16000,   253.00000,    89.00999,   101.25700,  -888.88000, -9999.90039,  -888.88000,     4.13050,    -3.39400,     5.59200,
2025,   1,   2,   0,   0, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039, -9999.90039,
2025,   1,   2,   0,  15,    -1.84000,     0.00000,     0.00000,     1.00000, -9999.90039,     0.00000,     3.20000,     0.00000,     1.62000, -9999.90039,    89.10000,   101.25600,  -888.88000, -9999.90039,  -888.88000,     4.13100,    -3.40000,     5.35000,
2025,   1,   2,   0,  30,    -1.88200,     0.00000,     0.00000,     1.00000, -9999.90039,     0.13333,     3.60000,     0.00000,     1.82667,   248.00000,    89.12664,   101.25600,  -888.87994, -9999.90039,  -888.87994,     4.12767,    -3.43933,     5.27867,
2025,   1,   2,   0,  45,    -2.05533,     0.00000,     0.00000,     1.00000, -9999.90039,     0.00000,     3.46667,     0.09333,     2.20000,   275.00000,    89.18666,   101.26401,  -888.87994, -9999.90039,  -888.87994,     4.12633,    -3.59933,     5.22667,
2025,   1,   2,   1,   0,    -2.21200,     0.00000,     0.00000,     1.00000, -9999.90039,     0.13333,     3.93333,     0.09333,     2.46667,   284.00000,    89.21999,   101.27402,  -888.87994, -9999.90039,  -888.87994,     4.12400,    -3.74933,     5.13067,
2025,   1,   2,   1,  15,    -2.07267,     0.00000,     0.00000,     1.00000, -9999.90039,     0.13333,     1.93333,     0.00000,     0.82000,   263.00000,    89.19999,   101.28268,  -888.87994, -9999.90039,  -888.87994,     4.12300,    -3.61533,     5.00933,
2025,   1,   2,   1,  30,    -1.86600,     0.00000,     0.00000,     1.00000, -9999.90039,     0.00000,     2.06667,     0.00000,     1.09333,   253.00000,    89.35335,   101.28201,  -888.87994, -9999.90039,  -888.87994,     4.12167,    -3.39133,     4.35600,
2025,   1,   2,   1,  45,    -2.04800,     0.00000,     0.00000,     1.00000, -9999.90039,     0.13333,     2.33333,     0.00000,     1.28667,   236.00000,    89.34000,   101.29468,  -888.87994, -9999.90039,  -888.87994,     4.12000,    -3.57333,     4.95000,
